incident_id,event,timestamp,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,closed_code,resolved_by,resolved_at,closed_at,duration_phase,preproc_priority,preproc_impact,preproc_urgency,duration_process
INC10000300,A,19/5/2016 08:32,True,1.9371566146107455,0,2,True,Caller 2643,Opened by  17,19/5/2016 07:52,Created by 10,19/5/2016 08:00,Updated by 845,Phone,Location 161,Category 9,Subcategory 198,Symptom 102,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 217,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 198,19/5/2016 13:44,24/5/2016 14:07,5.2,2,2.0,2.0,152.78684733621108
INC10000300,R,19/5/2016 13:44,True,1.9371566146107455,0,3,True,Caller 2643,Opened by  17,19/5/2016 07:52,Created by 10,19/5/2016 08:00,Updated by 845,Phone,Location 161,Category 9,Subcategory 198,Symptom 102,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 217,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 198,19/5/2016 13:44,24/5/2016 14:07,120.38,2,2.0,2.0,152.78684733621108
INC10000300,C,24/5/2016 14:07,False,1.9371566146107455,0,4,True,Caller 2643,Opened by  17,19/5/2016 07:52,Created by 10,19/5/2016 08:00,Updated by 908,Phone,Location 161,Category 9,Subcategory 198,Symptom 102,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 217,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 198,19/5/2016 13:44,24/5/2016 14:07,0.0,2,2.0,2.0,152.78684733621108
INC10000301,N,18/4/2016 16:38,True,0.0,0,0,True,Caller 2345,Opened by  17,18/4/2016 16:38,?,?,Updated by 908,Phone,Location 93,Category 42,Subcategory 223,Symptom 534,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,?,False,False,Do Not Notify,?,?,?,?,code 9,Resolved by 211,18/4/2016 16:59,23/4/2016 17:07,0.35,2,2.0,2.0,289.58060929720966
INC10000301,R,18/4/2016 16:59,True,0.0,0,1,True,Caller 2345,Opened by  17,18/4/2016 16:38,?,?,Updated by 917,Phone,Location 93,Category 42,Subcategory 223,Symptom 534,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 232,False,True,Do Not Notify,?,?,?,?,code 9,Resolved by 211,18/4/2016 16:59,23/4/2016 17:07,120.13,2,2.0,2.0,289.58060929720966
INC10000301,C,23/4/2016 17:07,False,0.0,0,2,True,Caller 2345,Opened by  17,18/4/2016 16:38,?,?,Updated by 908,Phone,Location 93,Category 42,Subcategory 223,Symptom 534,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 232,False,True,Do Not Notify,?,?,?,?,code 9,Resolved by 211,18/4/2016 16:59,23/4/2016 17:07,0.0,2,2.0,2.0,289.58060929720966
INC10000302,N,2/3/2016 12:30,True,0.9371566146107455,0,0,True,Caller 386,Opened by  62,2/3/2016 12:23,Created by 33,2/3/2016 12:30,Updated by 133,Phone,Location 161,Category 42,Subcategory 224,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 3,Resolver 24,True,False,Do Not Notify,?,?,?,?,code 9,Resolved by 22,9/3/2016 08:21,24/3/2016 18:40,1.88,2,2.0,2.0,122.25573492191612
INC10000302,N,2/3/2016 14:23,True,0.9371566146107455,0,1,True,Caller 386,Opened by  62,2/3/2016 12:23,Created by 33,2/3/2016 12:30,Updated by 994,Phone,Location 161,Category 42,Subcategory 224,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 3,Resolver 24,True,False,Do Not Notify,?,?,?,?,code 9,Resolved by 22,9/3/2016 08:21,24/3/2016 18:40,143.9,2,2.0,2.0,122.25573492191612
INC10000302,N,8/3/2016 14:17,True,0.9371566146107455,0,3,True,Caller 386,Opened by  62,2/3/2016 12:23,Created by 33,2/3/2016 12:30,Updated by 348,Phone,Location 161,Category 42,Subcategory 224,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 3,Resolver 24,True,False,Do Not Notify,?,?,?,?,code 9,Resolved by 22,9/3/2016 08:21,24/3/2016 18:40,0.03,2,2.0,2.0,122.25573492191612
INC10000302,N,8/3/2016 14:19,True,0.9371566146107455,0,4,True,Caller 386,Opened by  62,2/3/2016 12:23,Created by 33,2/3/2016 12:30,Updated by 348,Phone,Location 161,Category 42,Subcategory 224,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 24,True,False,Do Not Notify,?,?,?,?,code 9,Resolved by 22,9/3/2016 08:21,24/3/2016 18:40,2.95,2,2.0,2.0,122.25573492191612
INC10000302,N,8/3/2016 17:16,True,0.9371566146107455,0,5,True,Caller 386,Opened by  62,2/3/2016 12:23,Created by 33,2/3/2016 12:30,Updated by 429,Phone,Location 161,Category 42,Subcategory 224,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 24,True,False,Do Not Notify,?,?,?,?,code 9,Resolved by 22,9/3/2016 08:21,24/3/2016 18:40,14.68,2,2.0,2.0,122.25573492191612
INC10000302,A,9/3/2016 07:57,True,0.9371566146107455,0,6,True,Caller 386,Opened by  62,2/3/2016 12:23,Created by 33,2/3/2016 12:30,Updated by 332,Phone,Location 161,Category 42,Subcategory 224,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 24,True,False,Do Not Notify,?,?,?,?,code 9,Resolved by 22,9/3/2016 08:21,24/3/2016 18:40,0.4,2,2.0,2.0,122.25573492191612
INC10000302,R,9/3/2016 08:21,True,0.9371566146107455,0,7,True,Caller 386,Opened by  62,2/3/2016 12:23,Created by 33,2/3/2016 12:30,Updated by 109,Phone,Location 161,Category 42,Subcategory 224,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 24,True,False,Do Not Notify,?,?,?,?,code 9,Resolved by 22,9/3/2016 08:21,24/3/2016 18:40,370.32,2,2.0,2.0,122.25573492191612
INC10000302,C,24/3/2016 18:40,False,0.9371566146107455,0,8,False,Caller 386,Opened by  62,2/3/2016 12:23,Created by 33,2/3/2016 12:30,Updated by 908,Phone,Location 161,Category 42,Subcategory 224,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 24,Resolver 24,True,False,Do Not Notify,?,?,?,?,code 9,Resolved by 22,9/3/2016 08:21,24/3/2016 18:40,0.0,2,2.0,2.0,122.25573492191612
INC10000303,N,8/4/2016 08:53,True,1.0,0,0,True,Caller 1472,Opened by  17,8/4/2016 08:53,?,?,Updated by 908,Phone,Location 143,Category 42,Subcategory 223,Symptom 65,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,?,False,False,Do Not Notify,?,?,?,?,code 9,Resolved by 11,8/4/2016 09:02,13/4/2016 09:59,0.08,2,2.0,2.0,313.0647083169662
INC10000303,N,8/4/2016 08:58,True,1.0,0,1,True,Caller 1472,Opened by  17,8/4/2016 08:53,?,?,Updated by 44,Phone,Location 143,Category 42,Subcategory 223,Symptom 65,?,2 - Medium,2 - Medium,3 - Moderate,Group 39,?,False,False,Do Not Notify,?,?,?,?,code 9,Resolved by 11,8/4/2016 09:02,13/4/2016 09:59,0.07,2,2.0,2.0,313.0647083169662
INC10000303,R,8/4/2016 09:02,True,1.0,0,2,True,Caller 1472,Opened by  17,8/4/2016 08:53,?,?,Updated by 44,Phone,Location 143,Category 42,Subcategory 223,Symptom 65,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,True,Do Not Notify,?,?,?,?,code 9,Resolved by 11,8/4/2016 09:02,13/4/2016 09:59,120.95,2,2.0,2.0,313.0647083169662
INC10000303,C,13/4/2016 09:59,False,1.0,0,3,True,Caller 1472,Opened by  17,8/4/2016 08:53,?,?,Updated by 908,Phone,Location 143,Category 42,Subcategory 223,Symptom 65,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,True,Do Not Notify,?,?,?,?,code 9,Resolved by 11,8/4/2016 09:02,13/4/2016 09:59,0.0,2,2.0,2.0,313.0647083169662
INC10000304,N,20/5/2016 09:35,True,0.25137354155701785,0,0,True,Caller 1590,Opened by  108,20/5/2016 09:35,?,?,Updated by 908,Phone,Location 143,Category 57,Subcategory 170,Symptom 514,?,2 - Medium,2 - Medium,3 - Moderate,Group 65,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,20/5/2016 13:15,25/5/2016 14:07,0.37,2,2.0,2.0,163.13912031275993
INC10000304,N,20/5/2016 09:57,True,0.25137354155701785,0,2,True,Caller 1590,Opened by  108,20/5/2016 09:35,?,?,Updated by 770,Phone,Location 143,Category 57,Subcategory 170,Symptom 514,?,2 - Medium,2 - Medium,3 - Moderate,Group 56,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,20/5/2016 13:15,25/5/2016 14:07,0.22,2,2.0,2.0,163.13912031275993
INC10000304,N,20/5/2016 10:10,True,0.25137354155701785,0,3,True,Caller 1590,Opened by  108,20/5/2016 09:35,?,?,Updated by 643,Phone,Location 143,Category 57,Subcategory 170,Symptom 514,?,2 - Medium,2 - Medium,3 - Moderate,Group 65,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,20/5/2016 13:15,25/5/2016 14:07,0.05,2,2.0,2.0,163.13912031275993
INC10000304,N,20/5/2016 10:13,True,0.25137354155701785,0,4,True,Caller 1590,Opened by  108,20/5/2016 09:35,?,?,Updated by 770,Phone,Location 143,Category 57,Subcategory 170,Symptom 514,?,2 - Medium,2 - Medium,3 - Moderate,Group 56,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,20/5/2016 13:15,25/5/2016 14:07,0.92,2,2.0,2.0,163.13912031275993
INC10000304,N,20/5/2016 11:08,True,0.25137354155701785,0,5,True,Caller 1590,Opened by  108,20/5/2016 09:35,?,?,Updated by 643,Phone,Location 143,Category 57,Subcategory 170,Symptom 514,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,20/5/2016 13:15,25/5/2016 14:07,2.12,2,2.0,2.0,163.13912031275993
INC10000304,R,20/5/2016 13:15,True,0.25137354155701785,0,6,True,Caller 1590,Opened by  108,20/5/2016 09:35,?,?,Updated by 60,Phone,Location 143,Category 57,Subcategory 170,Symptom 514,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,20/5/2016 13:15,25/5/2016 14:07,120.87,2,2.0,2.0,163.13912031275993
INC10000304,C,25/5/2016 14:07,False,0.25137354155701785,0,7,True,Caller 1590,Opened by  108,20/5/2016 09:35,?,?,Updated by 908,Phone,Location 143,Category 57,Subcategory 170,Symptom 514,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,20/5/2016 13:15,25/5/2016 14:07,0.0,2,2.0,2.0,163.13912031275993
INC10000305,A,27/4/2016 09:04,True,0.0,0,0,True,Caller 684,Opened by  62,27/4/2016 09:04,?,?,Updated by 908,Phone,Location 108,Category 26,Subcategory 175,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 33,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 32,27/4/2016 09:27,2/5/2016 10:07,0.38,2,2.0,2.0,120.8578949317892
INC10000305,A,27/4/2016 09:27,True,0.0,0,1,True,Caller 684,Opened by  62,27/4/2016 09:04,?,?,Updated by 133,Phone,Location 108,Category 26,Subcategory 175,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 33,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 32,27/4/2016 09:27,2/5/2016 10:07,0.0,2,2.0,2.0,120.8578949317892
INC10000305,R,27/4/2016 09:27,True,0.0,0,2,True,Caller 684,Opened by  62,27/4/2016 09:04,?,?,Updated by 133,Phone,Location 108,Category 26,Subcategory 175,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 33,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 32,27/4/2016 09:27,2/5/2016 10:07,120.67,2,2.0,2.0,120.8578949317892
INC10000305,C,2/5/2016 10:07,False,0.0,0,3,True,Caller 684,Opened by  62,27/4/2016 09:04,?,?,Updated by 908,Phone,Location 108,Category 26,Subcategory 175,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 33,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 32,27/4/2016 09:27,2/5/2016 10:07,0.0,2,2.0,2.0,120.8578949317892
INC10000306,R,20/5/2016 09:03,True,0.0,0,0,True,Caller 4056,Opened by  17,20/5/2016 09:03,?,?,Updated by 908,Phone,Location 143,Category 26,Subcategory 175,Symptom 130,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 11,?,25/5/2016 10:07,121.07,2,2.0,2.0,121.79035372554249
INC10000306,C,25/5/2016 10:07,False,0.0,0,1,True,Caller 4056,Opened by  17,20/5/2016 09:03,?,?,Updated by 908,Phone,Location 143,Category 26,Subcategory 175,Symptom 130,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 11,?,25/5/2016 10:07,0.0,2,2.0,2.0,121.79035372554249
INC10000307,A,30/4/2016 10:09,True,0.0,0,0,True,Caller 2573,Opened by  8,30/4/2016 10:09,?,?,Updated by 908,Phone,Location 161,Category 42,Subcategory 223,Symptom 534,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 6,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 5,30/4/2016 10:44,5/5/2016 11:07,0.58,2,2.0,2.0,120.75864003949232
INC10000307,R,30/4/2016 10:44,True,0.0,0,1,True,Caller 2573,Opened by  8,30/4/2016 10:09,?,?,Updated by 21,Phone,Location 161,Category 42,Subcategory 223,Symptom 534,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 6,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 5,30/4/2016 10:44,5/5/2016 11:07,120.38,2,2.0,2.0,120.75864003949232
INC10000307,C,5/5/2016 11:07,False,0.0,0,2,True,Caller 2573,Opened by  8,30/4/2016 10:09,?,?,Updated by 908,Phone,Location 161,Category 42,Subcategory 223,Symptom 534,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 6,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 5,30/4/2016 10:44,5/5/2016 11:07,0.0,2,2.0,2.0,120.75864003949232
INC10000308,N,16/4/2016 14:42,True,0.06284338538925446,0,0,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 129,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 137,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,0.0,2,2.0,2.0,270.38547996930316
INC10000308,N,16/4/2016 14:42,True,0.06284338538925446,0,1,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 129,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 25,Resolver 137,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,0.02,2,2.0,2.0,270.38547996930316
INC10000308,A,16/4/2016 14:43,True,0.06284338538925446,0,2,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 129,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 25,Resolver 137,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,44.25,2,2.0,2.0,270.38547996930316
INC10000308,A,18/4/2016 10:58,True,0.06284338538925446,0,3,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 465,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 25,Resolver 125,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,49.35,2,2.0,2.0,270.38547996930316
INC10000308,A,20/4/2016 12:19,True,0.06284338538925446,0,4,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 465,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 72,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,44.28,2,2.0,2.0,270.38547996930316
INC10000308,A,22/4/2016 08:36,True,0.06284338538925446,0,5,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 402,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,79.78,2,2.0,2.0,270.38547996930316
INC10000308,A,25/4/2016 16:23,True,0.06284338538925446,0,7,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 429,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,0.0,2,2.0,2.0,270.38547996930316
INC10000308,W,25/4/2016 16:23,True,0.06284338538925446,0,8,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 429,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,19.47,2,2.0,2.0,270.38547996930316
INC10000308,R,26/4/2016 11:51,True,0.06284338538925446,0,9,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 60,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,2.67,2,2.0,2.0,270.38547996930316
INC10000308,A,26/4/2016 14:31,True,0.06284338538925446,1,10,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 296,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,0.0,2,2.0,2.0,270.38547996930316
INC10000308,A,26/4/2016 14:31,True,0.06284338538925446,1,11,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 296,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,0.48,2,2.0,2.0,270.38547996930316
INC10000308,A,26/4/2016 15:00,True,0.06284338538925446,1,12,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 44,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,0.02,2,2.0,2.0,270.38547996930316
INC10000308,A,26/4/2016 15:01,True,0.06284338538925446,1,13,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 44,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 59,?,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,1.2,2,2.0,2.0,270.38547996930316
INC10000308,W,26/4/2016 16:13,True,0.06284338538925446,1,14,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 510,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 59,?,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,21.4,2,2.0,2.0,270.38547996930316
INC10000308,W,27/4/2016 13:37,True,0.06284338538925446,1,15,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 510,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 59,?,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,1.37,2,2.0,2.0,270.38547996930316
INC10000308,A,27/4/2016 14:59,True,0.06284338538925446,1,16,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 296,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 59,?,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,0.0,2,2.0,2.0,270.38547996930316
INC10000308,A,27/4/2016 14:59,True,0.06284338538925446,1,17,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 296,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 59,?,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,17.2,2,2.0,2.0,270.38547996930316
INC10000308,W,28/4/2016 08:11,True,0.06284338538925446,1,18,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 510,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 59,?,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,1.47,2,2.0,2.0,270.38547996930316
INC10000308,R,28/4/2016 09:39,True,0.06284338538925446,1,19,True,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 510,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 59,Resolver 137,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,120.47,2,2.0,2.0,270.38547996930316
INC10000308,C,3/5/2016 10:07,False,0.06284338538925446,1,20,False,Caller 1733,Opened by  55,16/4/2016 14:39,Created by 30,16/4/2016 14:42,Updated by 908,Phone,Location 204,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 59,Resolver 137,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,28/4/2016 09:39,3/5/2016 10:07,0.0,2,2.0,2.0,270.38547996930316
INC10000309,R,1/4/2016 13:56,True,3.8114698438322363,0,0,True,Caller 6,Opened by  62,1/4/2016 13:56,?,?,Updated by 908,Phone,Location 204,Category 42,Subcategory 223,Symptom 534,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 33,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 32,?,6/4/2016 14:59,121.05,2,2.0,2.0,753.2170917990725
INC10000309,C,6/4/2016 14:59,False,3.8114698438322363,0,1,True,Caller 6,Opened by  62,1/4/2016 13:56,?,?,Updated by 908,Phone,Location 204,Category 42,Subcategory 223,Symptom 534,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 33,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 32,?,6/4/2016 14:59,0.0,2,2.0,2.0,753.2170917990725
INC10000310,A,9/3/2016 11:03,True,0.12568677077850893,0,0,True,Caller 4605,Opened by  9,9/3/2016 11:03,?,?,Updated by 908,Phone,Location 204,Category 57,Subcategory 170,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 65,Resolver 210,True,False,Do Not Notify,?,?,?,?,code 6,Resolved by 191,31/3/2016 11:28,1/4/2016 12:14,288.03,3,2.0,2.0628433853892543,131.21808753554495
INC10000310,W,21/3/2016 11:05,True,0.12568677077850893,0,4,True,Caller 4605,Opened by  9,9/3/2016 11:03,?,?,Updated by 20,Phone,Location 204,Category 57,Subcategory 170,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 65,Resolver 210,True,False,Do Not Notify,?,?,?,?,code 6,Resolved by 191,31/3/2016 11:28,1/4/2016 12:14,240.38,3,2.0,2.0628433853892543,131.21808753554495
INC10000310,R,31/3/2016 11:28,True,0.12568677077850893,0,8,True,Caller 4605,Opened by  9,9/3/2016 11:03,?,?,Updated by 812,Phone,Location 204,Category 57,Subcategory 170,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 65,Resolver 210,True,True,Do Not Notify,?,?,?,?,code 6,Resolved by 191,31/3/2016 11:28,1/4/2016 12:14,24.77,3,2.0,2.0628433853892543,131.21808753554495
