incident_id,event,timestamp,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,closed_code,resolved_by,resolved_at,closed_at,duration_phase,preproc_priority,preproc_impact,preproc_urgency,duration_process
INC10000585,N,29/4/2016 09:14,True,0.0,0,3,True,Caller 4417,Opened by  17,29/4/2016 08:39,?,?,Updated by 44,Phone,Location 204,Category 20,Subcategory 125,Symptom 208,?,2 - Medium,2 - Medium,3 - Moderate,Group 76,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,4/5/2016 12:14,9/5/2016 13:07,1.43,2.0,2.0,2.0,121.85000000000001
INC10000585,N,29/4/2016 10:40,True,0.0,0,4,True,Caller 4417,Opened by  17,29/4/2016 08:39,?,?,Updated by 958,Phone,Location 204,Category 53,Subcategory 114,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 66,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,4/5/2016 12:14,9/5/2016 13:07,0.9,2.0,2.0,2.0,121.85000000000001
INC10000585,N,29/4/2016 11:34,True,0.0,0,6,True,Caller 4417,Opened by  17,29/4/2016 08:39,?,?,Updated by 713,Phone,Location 204,Category 53,Subcategory 114,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,4/5/2016 12:14,9/5/2016 13:07,120.63,2.0,2.0,2.0,121.85000000000001
INC10000585,A,4/5/2016 12:12,True,0.0,0,8,True,Caller 4417,Opened by  17,29/4/2016 08:39,?,?,Updated by 60,Phone,Location 204,Category 53,Subcategory 114,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,4/5/2016 12:14,9/5/2016 13:07,0.03,2.0,2.0,2.0,121.85000000000001
INC10000585,R,4/5/2016 12:14,True,0.0,0,9,True,Caller 4417,Opened by  17,29/4/2016 08:39,?,?,Updated by 60,Phone,Location 204,Category 53,Subcategory 114,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,4/5/2016 12:14,9/5/2016 13:07,120.88,2.0,2.0,2.0,121.85000000000001
INC10000585,C,9/5/2016 13:07,False,0.0,0,10,True,Caller 4417,Opened by  17,29/4/2016 08:39,?,?,Updated by 908,Phone,Location 204,Category 53,Subcategory 114,?,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,4/5/2016 12:14,9/5/2016 13:07,0.0,2.0,2.0,2.0,121.85000000000001
INC10000586,R,1/4/2016 10:13,True,0.0,0,0,True,Caller 1245,Opened by  17,1/4/2016 10:13,?,?,Updated by 908,Phone,Location 54,Category 20,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 11,?,6/4/2016 10:59,120.77,2.0,2.0,2.0,224.72
INC10000586,C,6/4/2016 10:59,False,0.0,0,1,True,Caller 1245,Opened by  17,1/4/2016 10:13,?,?,Updated by 908,Phone,Location 54,Category 20,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 11,?,6/4/2016 10:59,0.0,2.0,2.0,2.0,224.72
INC10000587,N,16/3/2016 11:18,True,0.0,0,0,True,Caller 1112,Opened by  40,16/3/2016 11:00,Created by 20,16/3/2016 11:18,Updated by 88,Phone,Location 161,Category 20,Subcategory 103,Symptom 387,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 15,22/3/2016 15:47,27/3/2016 15:59,0.02,2.0,2.0,2.0,169.48000000000002
INC10000587,N,16/3/2016 11:19,True,0.0,0,1,True,Caller 1112,Opened by  40,16/3/2016 11:00,Created by 20,16/3/2016 11:18,Updated by 88,Phone,Location 161,Category 20,Subcategory 103,Symptom 387,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 17,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 15,22/3/2016 15:47,27/3/2016 15:59,14.87,2.0,2.0,2.0,169.48000000000002
INC10000587,N,17/3/2016 02:11,True,0.0,0,2,True,Caller 1112,Opened by  40,16/3/2016 11:00,Created by 20,16/3/2016 11:18,Updated by 727,Phone,Location 161,Category 20,Subcategory 103,Symptom 387,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 15,22/3/2016 15:47,27/3/2016 15:59,5.88,2.0,2.0,2.0,169.48000000000002
INC10000587,A,17/3/2016 08:04,True,0.0,0,3,True,Caller 1112,Opened by  40,16/3/2016 11:00,Created by 20,16/3/2016 11:18,Updated by 44,Phone,Location 161,Category 20,Subcategory 103,Symptom 387,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 15,22/3/2016 15:47,27/3/2016 15:59,0.05,2.0,2.0,2.0,169.48000000000002
INC10000587,A,17/3/2016 08:07,True,0.0,0,4,True,Caller 1112,Opened by  40,16/3/2016 11:00,Created by 20,16/3/2016 11:18,Updated by 44,Phone,Location 161,Category 20,Subcategory 103,Symptom 387,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 17,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 15,22/3/2016 15:47,27/3/2016 15:59,25.63,2.0,2.0,2.0,169.48000000000002
INC10000587,W,18/3/2016 09:45,True,0.0,0,5,True,Caller 1112,Opened by  40,16/3/2016 11:00,Created by 20,16/3/2016 11:18,Updated by 60,Phone,Location 161,Category 20,Subcategory 103,Symptom 387,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 17,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 15,22/3/2016 15:47,27/3/2016 15:59,102.03,2.0,2.0,2.0,169.48000000000002
INC10000587,R,22/3/2016 15:47,True,0.0,0,7,True,Caller 1112,Opened by  40,16/3/2016 11:00,Created by 20,16/3/2016 11:18,Updated by 60,Phone,Location 161,Category 20,Subcategory 103,Symptom 387,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 7,Resolved by 15,22/3/2016 15:47,27/3/2016 15:59,120.2,2.0,2.0,2.0,169.48000000000002
INC10000587,C,27/3/2016 15:59,False,0.0,0,8,False,Caller 1112,Opened by  40,16/3/2016 11:00,Created by 20,16/3/2016 11:18,Updated by 908,Phone,Location 161,Category 20,Subcategory 103,Symptom 387,?,2 - Medium,2 - Medium,3 - Moderate,?,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 7,Resolved by 15,22/3/2016 15:47,27/3/2016 15:59,0.0,2.0,2.0,2.0,169.48000000000002
INC10000588,N,25/4/2016 11:53,True,0.0,0,0,True,Caller 5522,Opened by  17,25/4/2016 11:53,?,?,Updated by 908,Phone,Location 161,Category 26,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,?,False,False,Do Not Notify,?,?,?,?,code 9,Resolved by 11,25/4/2016 12:05,30/4/2016 12:07,0.2,2.0,2.0,2.0,120.1
INC10000588,R,25/4/2016 12:05,True,0.0,0,1,True,Caller 5522,Opened by  17,25/4/2016 11:53,?,?,Updated by 44,Phone,Location 161,Category 26,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,True,Do Not Notify,?,?,?,?,code 9,Resolved by 11,25/4/2016 12:05,30/4/2016 12:07,120.03,2.0,2.0,2.0,120.1
INC10000588,C,30/4/2016 12:07,False,0.0,0,2,True,Caller 5522,Opened by  17,25/4/2016 11:53,?,?,Updated by 908,Phone,Location 161,Category 26,Subcategory 174,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,True,Do Not Notify,?,?,?,?,code 9,Resolved by 11,25/4/2016 12:05,30/4/2016 12:07,0.0,2.0,2.0,2.0,120.1
INC10000589,N,31/5/2016 15:05,True,0.12568677077850893,0,0,True,Caller 3044,Opened by  17,31/5/2016 15:01,Created by 10,31/5/2016 15:05,Updated by 44,Phone,Location 111,Category 9,Subcategory 74,Symptom 577,?,2 - Medium,2 - Medium,3 - Moderate,Group 25,Resolver 125,False,False,Do Not Notify,?,?,?,?,code 5,Resolved by 113,7/6/2016 10:29,12/6/2016 11:07,47.9,2.0,2.0,2.0,173.35
INC10000589,A,2/6/2016 14:59,True,0.12568677077850893,0,1,True,Caller 3044,Opened by  17,31/5/2016 15:01,Created by 10,31/5/2016 15:05,Updated by 465,Phone,Location 111,Category 9,Subcategory 74,Symptom 577,?,2 - Medium,2 - Medium,3 - Moderate,Group 25,Resolver 125,False,False,Do Not Notify,?,?,?,?,code 5,Resolved by 113,7/6/2016 10:29,12/6/2016 11:07,115.5,2.0,2.0,2.0,173.35
INC10000589,R,7/6/2016 10:29,True,0.12568677077850893,0,3,True,Caller 3044,Opened by  17,31/5/2016 15:01,Created by 10,31/5/2016 15:05,Updated by 465,Phone,Location 111,Category 9,Subcategory 74,Symptom 577,?,2 - Medium,2 - Medium,3 - Moderate,Group 25,Resolver 125,False,True,Do Not Notify,?,?,?,?,code 5,Resolved by 113,7/6/2016 10:29,12/6/2016 11:07,120.63,2.0,2.0,2.0,173.35
INC10000589,C,12/6/2016 11:07,False,0.12568677077850893,0,4,False,Caller 3044,Opened by  17,31/5/2016 15:01,Created by 10,31/5/2016 15:05,Updated by 908,Phone,Location 111,Category 9,Subcategory 74,Symptom 577,?,2 - Medium,2 - Medium,3 - Moderate,Group 25,Resolver 125,False,True,Do Not Notify,?,?,?,?,code 5,Resolved by 113,7/6/2016 10:29,12/6/2016 11:07,0.0,2.0,2.0,2.0,173.35
INC10000590,N,4/3/2016 02:55,True,0.12568677077850893,0,0,True,Caller 858,Opened by  8,4/3/2016 02:55,?,?,Updated by 908,Phone,Location 161,Category 40,Subcategory 44,Symptom 7,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,?,True,False,Do Not Notify,?,?,?,?,code 7,Resolved by 5,4/3/2016 03:16,9/3/2016 04:00,0.2,2.0,2.0,2.0,120.67
INC10000590,A,4/3/2016 03:07,True,0.12568677077850893,0,1,True,Caller 858,Opened by  8,4/3/2016 02:55,?,?,Updated by 21,Phone,Location 161,Category 40,Subcategory 44,Symptom 7,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 6,True,False,Do Not Notify,?,?,?,?,code 7,Resolved by 5,4/3/2016 03:16,9/3/2016 04:00,0.15,2.0,2.0,2.0,120.67
INC10000590,R,4/3/2016 03:16,True,0.12568677077850893,0,2,True,Caller 858,Opened by  8,4/3/2016 02:55,?,?,Updated by 21,Phone,Location 161,Category 40,Subcategory 44,Symptom 7,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 6,True,False,Do Not Notify,?,?,?,?,code 7,Resolved by 5,4/3/2016 03:16,9/3/2016 04:00,120.73,2.0,2.0,2.0,120.67
INC10000590,C,9/3/2016 04:00,False,0.12568677077850893,0,3,True,Caller 858,Opened by  8,4/3/2016 02:55,?,?,Updated by 908,Phone,Location 161,Category 40,Subcategory 44,Symptom 7,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 6,True,False,Do Not Notify,?,?,?,?,code 7,Resolved by 5,4/3/2016 03:16,9/3/2016 04:00,0.0,2.0,2.0,2.0,120.67
INC10000591,A,24/3/2016 09:20,True,0.0,0,0,True,Caller 165,Opened by  17,24/3/2016 09:20,?,?,Updated by 908,Phone,Location 108,Category 53,Subcategory 82,Symptom 10,?,2 - Medium,2 - Medium,3 - Moderate,Group 76,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 11,5/4/2016 09:36,10/4/2016 09:59,97.08,2.0,2.0,2.0,120.9
INC10000591,A,28/3/2016 10:25,True,0.0,0,2,True,Caller 165,Opened by  17,24/3/2016 09:20,?,?,Updated by 958,Phone,Location 108,Category 53,Subcategory 82,Symptom 10,?,2 - Medium,2 - Medium,3 - Moderate,Group 66,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 11,5/4/2016 09:36,10/4/2016 09:59,0.03,2.0,2.0,2.0,120.9
INC10000591,W,28/3/2016 10:27,True,0.0,0,3,True,Caller 165,Opened by  17,24/3/2016 09:20,?,?,Updated by 804,Phone,Location 108,Category 53,Subcategory 82,Symptom 10,?,2 - Medium,2 - Medium,3 - Moderate,Group 66,Resolver 203,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 11,5/4/2016 09:36,10/4/2016 09:59,73.17,2.0,2.0,2.0,120.9
INC10000591,W,31/3/2016 11:37,True,0.0,0,5,True,Caller 165,Opened by  17,24/3/2016 09:20,?,?,Updated by 804,Phone,Location 108,Category 53,Subcategory 82,Symptom 10,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 11,5/4/2016 09:36,10/4/2016 09:59,117.98,2.0,2.0,2.0,120.9
INC10000591,R,5/4/2016 09:36,True,0.0,0,7,True,Caller 165,Opened by  17,24/3/2016 09:20,?,?,Updated by 44,Phone,Location 108,Category 53,Subcategory 82,Symptom 10,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 11,5/4/2016 09:36,10/4/2016 09:59,120.38,2.0,2.0,2.0,120.9
INC10000591,C,10/4/2016 09:59,False,0.0,0,8,False,Caller 165,Opened by  17,24/3/2016 09:20,?,?,Updated by 908,Phone,Location 108,Category 53,Subcategory 82,Symptom 10,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 11,5/4/2016 09:36,10/4/2016 09:59,0.0,2.0,2.0,2.0,120.9
INC10000592,A,1/4/2016 15:09,True,0.0,0,0,True,Caller 1562,Opened by  24,1/4/2016 15:09,?,?,Updated by 908,Phone,Location 56,Category 42,Subcategory 223,Symptom 534,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 15,1/4/2016 15:12,6/4/2016 15:59,0.05,2.0,2.0,2.0,120.75
INC10000592,R,1/4/2016 15:12,True,0.0,0,1,True,Caller 1562,Opened by  24,1/4/2016 15:09,?,?,Updated by 60,Phone,Location 56,Category 42,Subcategory 223,Symptom 534,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,1/4/2016 15:12,6/4/2016 15:59,120.78,2.0,2.0,2.0,120.75
INC10000592,C,6/4/2016 15:59,False,0.0,0,2,True,Caller 1562,Opened by  24,1/4/2016 15:09,?,?,Updated by 908,Phone,Location 56,Category 42,Subcategory 223,Symptom 534,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 17,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 15,1/4/2016 15:12,6/4/2016 15:59,0.0,2.0,2.0,2.0,120.75
INC10000593,N,15/3/2016 12:29,True,4.685783073053727,0,0,True,Caller 2197,Opened by  17,15/3/2016 12:29,?,?,Updated by 908,Phone,Location 143,Category 23,Subcategory 75,Symptom 455,?,2 - Medium,2 - Medium,3 - Moderate,Group 20,?,False,False,Do Not Notify,?,?,?,?,code 1,Resolved by 133,23/3/2016 15:17,28/3/2016 15:59,75.93,2.0,2.0,2.0,147.68
INC10000593,N,18/3/2016 16:25,True,4.685783073053727,0,2,True,Caller 2197,Opened by  17,15/3/2016 12:29,?,?,Updated by 859,Phone,Location 143,Category 23,Subcategory 75,Symptom 455,?,2 - Medium,2 - Medium,3 - Moderate,Group 20,?,False,False,Do Not Notify,?,?,?,?,code 1,Resolved by 133,23/3/2016 15:17,28/3/2016 15:59,0.0,2.0,2.0,2.0,147.68
INC10000593,N,18/3/2016 16:25,True,4.685783073053727,0,3,True,Caller 2197,Opened by  17,15/3/2016 12:29,?,?,Updated by 859,Phone,Location 143,Category 23,Subcategory 75,Symptom 455,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,?,False,False,Do Not Notify,?,?,?,?,code 1,Resolved by 133,23/3/2016 15:17,28/3/2016 15:59,1.05,2.0,2.0,2.0,147.68
INC10000593,N,18/3/2016 17:28,True,4.685783073053727,0,4,True,Caller 2197,Opened by  17,15/3/2016 12:29,?,?,Updated by 131,Phone,Location 143,Category 23,Subcategory 75,Symptom 455,?,2 - Medium,2 - Medium,3 - Moderate,?,?,False,False,Do Not Notify,?,?,?,?,code 1,Resolved by 133,23/3/2016 15:17,28/3/2016 15:59,0.18,2.0,2.0,2.0,147.68
INC10000593,N,18/3/2016 17:39,True,4.685783073053727,0,5,True,Caller 2197,Opened by  17,15/3/2016 12:29,?,?,Updated by 429,Phone,Location 143,Category 23,Subcategory 75,Symptom 455,?,2 - Medium,2 - Medium,3 - Moderate,?,?,False,False,Do Not Notify,?,?,?,?,code 1,Resolved by 133,23/3/2016 15:17,28/3/2016 15:59,64.7,2.0,2.0,2.0,147.68
INC10000593,N,21/3/2016 10:21,True,4.685783073053727,0,6,True,Caller 2197,Opened by  17,15/3/2016 12:29,?,?,Updated by 133,Phone,Location 143,Category 23,Subcategory 75,Symptom 455,?,2 - Medium,2 - Medium,3 - Moderate,?,?,False,False,Do Not Notify,?,?,?,?,code 1,Resolved by 133,23/3/2016 15:17,28/3/2016 15:59,0.13,2.0,2.0,2.0,147.68
INC10000593,W,21/3/2016 10:29,True,4.685783073053727,0,7,True,Caller 2197,Opened by  17,15/3/2016 12:29,?,?,Updated by 133,Phone,Location 143,Category 23,Subcategory 75,Symptom 455,?,2 - Medium,2 - Medium,3 - Moderate,?,?,False,False,Do Not Notify,?,?,?,?,code 1,Resolved by 133,23/3/2016 15:17,28/3/2016 15:59,32.55,2.0,2.0,2.0,147.68
INC10000593,A,22/3/2016 19:02,True,4.685783073053727,0,8,True,Caller 2197,Opened by  17,15/3/2016 12:29,?,?,Updated by 44,Phone,Location 143,Category 23,Subcategory 75,Symptom 455,?,2 - Medium,2 - Medium,3 - Moderate,?,?,False,False,Do Not Notify,?,?,?,?,code 1,Resolved by 133,23/3/2016 15:17,28/3/2016 15:59,15.47,2.0,2.0,2.0,147.68
INC10000593,A,23/3/2016 10:30,True,4.685783073053727,0,9,True,Caller 2197,Opened by  17,15/3/2016 12:29,?,?,Updated by 573,Phone,Location 143,Category 23,Subcategory 75,Symptom 455,?,2 - Medium,2 - Medium,3 - Moderate,?,?,False,False,Do Not Notify,?,?,?,?,code 1,Resolved by 133,23/3/2016 15:17,28/3/2016 15:59,4.15,2.0,2.0,2.0,147.68
INC10000593,A,23/3/2016 14:39,True,4.685783073053727,0,11,True,Caller 2197,Opened by  17,15/3/2016 12:29,?,?,Updated by 60,Phone,Location 143,Category 23,Subcategory 75,Symptom 455,?,2 - Medium,2 - Medium,3 - Moderate,Group 54,?,False,False,Do Not Notify,?,?,?,?,code 1,Resolved by 133,23/3/2016 15:17,28/3/2016 15:59,0.63,2.0,2.0,2.0,147.68
INC10000593,R,23/3/2016 15:17,True,4.685783073053727,0,12,True,Caller 2197,Opened by  17,15/3/2016 12:29,?,?,Updated by 573,Phone,Location 143,Category 23,Subcategory 75,Symptom 455,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 149,False,True,Do Not Notify,?,?,?,?,code 1,Resolved by 133,23/3/2016 15:17,28/3/2016 15:59,120.7,2.0,2.0,2.0,147.68
INC10000593,C,28/3/2016 15:59,False,4.685783073053727,0,13,False,Caller 2197,Opened by  17,15/3/2016 12:29,?,?,Updated by 908,Phone,Location 143,Category 23,Subcategory 75,Symptom 455,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 149,False,True,Do Not Notify,?,?,?,?,code 1,Resolved by 133,23/3/2016 15:17,28/3/2016 15:59,0.0,2.0,2.0,2.0,147.68
INC10000594,A,13/4/2016 08:58,True,4.685783073053727,0,0,True,Caller 5140,Opened by  17,13/4/2016 08:58,?,?,Updated by 908,Phone,Location 161,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 11,13/4/2016 11:56,18/4/2016 12:07,2.97,2.0,2.0,2.0,291.15
INC10000594,A,13/4/2016 11:56,True,4.685783073053727,0,1,True,Caller 5140,Opened by  17,13/4/2016 08:58,?,?,Updated by 44,Phone,Location 161,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,False,Do Not Notify,?,?,?,?,code 7,Resolved by 11,13/4/2016 11:56,18/4/2016 12:07,0.0,2.0,2.0,2.0,291.15
INC10000594,R,13/4/2016 11:56,True,4.685783073053727,0,2,True,Caller 5140,Opened by  17,13/4/2016 08:58,?,?,Updated by 44,Phone,Location 161,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,True,Do Not Notify,?,?,?,?,code 7,Resolved by 11,13/4/2016 11:56,18/4/2016 12:07,120.18,2.0,2.0,2.0,291.15
INC10000594,C,18/4/2016 12:07,False,4.685783073053727,0,3,True,Caller 5140,Opened by  17,13/4/2016 08:58,?,?,Updated by 908,Phone,Location 161,Category 26,Subcategory 175,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 13,False,True,Do Not Notify,?,?,?,?,code 7,Resolved by 11,13/4/2016 11:56,18/4/2016 12:07,0.0,2.0,2.0,2.0,291.15
INC10000595,A,17/5/2016 11:08,True,0.0,0,0,True,Caller 116,Opened by  12,17/5/2016 10:59,Created by 7,17/5/2016 11:08,Updated by 27,Phone,Location 204,Category 42,Subcategory 223,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 70,Resolver 10,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 9,17/5/2016 13:19,17/5/2016 13:19,0.0,2.0,2.0,2.0,155.65
INC10000595,A,17/5/2016 11:08,True,0.0,0,1,True,Caller 116,Opened by  12,17/5/2016 10:59,Created by 7,17/5/2016 11:08,Updated by 27,Phone,Location 204,Category 42,Subcategory 223,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 13,?,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 9,17/5/2016 13:19,17/5/2016 13:19,0.02,2.0,2.0,2.0,155.65
INC10000595,A,17/5/2016 11:09,True,0.0,0,2,True,Caller 116,Opened by  12,17/5/2016 10:59,Created by 7,17/5/2016 11:08,Updated by 27,Phone,Location 204,Category 42,Subcategory 223,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 13,Resolver 10,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 9,17/5/2016 13:19,17/5/2016 13:19,2.17,2.0,2.0,2.0,155.65
INC10000595,R,17/5/2016 13:19,True,0.0,0,3,True,Caller 116,Opened by  12,17/5/2016 10:59,Created by 7,17/5/2016 11:08,Updated by 27,Phone,Location 204,Category 42,Subcategory 223,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 13,Resolver 10,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 9,17/5/2016 13:19,17/5/2016 13:19,0.0,2.0,2.0,2.0,155.65
INC10000595,C,17/5/2016 13:19,False,0.0,0,4,True,Caller 116,Opened by  12,17/5/2016 10:59,Created by 7,17/5/2016 11:08,Updated by 27,Phone,Location 204,Category 42,Subcategory 223,Symptom 491,?,2 - Medium,2 - Medium,3 - Moderate,Group 13,Resolver 10,False,True,Do Not Notify,?,?,?,?,code 6,Resolved by 9,17/5/2016 13:19,17/5/2016 13:19,0.0,2.0,2.0,2.0,155.65
INC10000596,A,3/3/2016 12:17,True,0.0,0,0,True,Caller 1717,Opened by  157,3/3/2016 12:14,Created by 70,3/3/2016 12:17,Updated by 308,Phone,Location 111,Category 37,Subcategory 135,Symptom 27,?,2 - Medium,2 - Medium,3 - Moderate,Group 46,Resolver 83,True,False,Do Not Notify,?,?,?,?,code 6,Resolved by 76,3/3/2016 12:19,8/3/2016 13:00,0.03,2.0,2.0,2.0,120.35000000000001
INC10000596,R,3/3/2016 12:19,True,0.0,0,1,True,Caller 1717,Opened by  157,3/3/2016 12:14,Created by 70,3/3/2016 12:17,Updated by 308,Phone,Location 111,Category 37,Subcategory 135,Symptom 27,?,2 - Medium,2 - Medium,3 - Moderate,Group 46,Resolver 83,True,False,Do Not Notify,?,?,?,?,code 6,Resolved by 76,3/3/2016 12:19,8/3/2016 13:00,120.68,2.0,2.0,2.0,120.35000000000001
INC10000596,C,8/3/2016 13:00,False,0.0,0,2,True,Caller 1717,Opened by  157,3/3/2016 12:14,Created by 70,3/3/2016 12:17,Updated by 908,Phone,Location 111,Category 37,Subcategory 135,Symptom 27,?,2 - Medium,2 - Medium,3 - Moderate,Group 46,Resolver 83,True,False,Do Not Notify,?,?,?,?,code 6,Resolved by 76,3/3/2016 12:19,8/3/2016 13:00,0.0,2.0,2.0,2.0,120.35000000000001
INC10000597,N,4/5/2016 16:55,True,0.0,0,0,True,Caller 127,Opened by  221,4/5/2016 16:52,Created by 98,4/5/2016 16:55,Updated by 429,Phone,Location 204,Category 9,Subcategory 164,Symptom 462,?,2 - Medium,2 - Medium,3 - Moderate,Group 9,Resolver 57,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 53,20/5/2016 15:02,25/5/2016 15:07,0.0,2.0,2.0,2.0,120.75
INC10000597,N,4/5/2016 16:55,True,0.0,0,1,True,Caller 127,Opened by  221,4/5/2016 16:52,Created by 98,4/5/2016 16:55,Updated by 429,Phone,Location 204,Category 9,Subcategory 164,Symptom 462,?,2 - Medium,2 - Medium,3 - Moderate,Group 20,Resolver 57,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 53,20/5/2016 15:02,25/5/2016 15:07,0.07,2.0,2.0,2.0,120.75
INC10000597,N,4/5/2016 16:59,True,0.0,0,2,True,Caller 127,Opened by  221,4/5/2016 16:52,Created by 98,4/5/2016 16:55,Updated by 859,Phone,Location 204,Category 9,Subcategory 164,Symptom 462,?,2 - Medium,2 - Medium,3 - Moderate,Group 20,Resolver 57,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 53,20/5/2016 15:02,25/5/2016 15:07,0.0,2.0,2.0,2.0,120.75
INC10000597,N,4/5/2016 16:59,True,0.0,0,3,True,Caller 127,Opened by  221,4/5/2016 16:52,Created by 98,4/5/2016 16:55,Updated by 859,Phone,Location 204,Category 9,Subcategory 164,Symptom 462,?,2 - Medium,2 - Medium,3 - Moderate,Group 25,Resolver 57,False,False,Do Not Notify,?,?,?,?,code 6,Resolved by 53,20/5/2016 15:02,25/5/2016 15:07,23.38,2.0,2.0,2.0,120.75
